250113	6423
216955	6424
606898	6425
376705	6426
489535	6427
593759	6428
250709	6429
447263	6430
173710	6431
483555	6432
107536	6433
248233	6434
81709	6435
523913	6436
43720	6437
43721	6438
419386	6439
683635	6440
291870	6441
145814	6442
104393	6443
447390	6444
494216	6445
362240	6446
247249	6447
638795	6448
466670	6449
433641	6450
369288	6451
365845	6452
130182	6453
207109	6454
33823	6455
705665	6456
328606	6457
637703	6458
469721	6459
661800	6460
138286	6461
156530	6462
110752	6463
453662	6464
422317	6465
33107	6466
375569	6467
355793	6468
363811	6469
552388	6470
110194	6471
592864	6472
241267	6473
584941	6474
198705	6475
139883	6476
336097	6477
267026	6478
226126	6479
523242	6480
147446	6481
515243	6482
416053	6483
218484	6484
536120	6485
26406	6486
666414	6487
595052	6488
417915	6489
74972	6490
337473	6491
36826	6492
75502	6493
10118	6494
453575	6495
611238	6496
425471	6497
35643	6498
635547	6499
211851	6500
98736	6501
560409	6502
549507	6503
170522	6504
513531	6505
414281	6506
156824	6507
25212	6508
26942	6509
402341	6510
312231	6511
317505	6512
250180	6513
273336	6514
663931	6515
561092	6516
367558	6517
289886	6518
595097	6519
144527	6520
641443	6521
170766	6522
170769	6523
170770	6524
68565	6525
590849	6526
337057	6527
138335	6528
370002	6529
60356	6530
551846	6531
585256	6532
19200	6533
19201	6534
65540	6535
46367	6536
506213	6537
455009	6538
455007	6539
60001	6540
482471	6541
181948	6542
336450	6543
325836	6544
685223	6545
174770	6546
140718	6547
543110	6548
454459	6549
339473	6550
373133	6551
712664	6552
113201	6553
314782	6554
35421	6555
95509	6556
211717	6557
254655	6558
225291	6559
183830	6560
499748	6561
628738	6562
38712	6563
38713	6564
516865	6565
287713	6566
367023	6567
329812	6568
344013	6569
26963	6570
173094	6571
466082	6572
691220	6573
691217	6574
6399	6575
325847	6576
524397	6577
26514	6578
620934	6579
376931	6580
16169	6581
533340	6582
285060	6583
645070	6584
235135	6585
325233	6586
325236	6587
373056	6588
30612	6589
63337	6590
404988	6591
614712	6592
419750	6593
372481	6594
565288	6595
263928	6596
341793	6597
577552	6598
207513	6599
343600	6600
473731	6601
399916	6602
600401	6603
160154	6604
427112	6605
633279	6606
338237	6607
635785	6608
267539	6609
712099	6610
401770	6611
454664	6612
113865	6613
410022	6614
343520	6615
276099	6616
454104	6617
376737	6618
385607	6619
299319	6620
580517	6621
555428	6622
80130	6623
61190	6624
18581	6625
305821	6626
647384	6627
651531	6628
358531	6629
74220	6630
497048	6631
87909	6632
463871	6633
423381	6634
222589	6635
77943	6636
71150	6637
19743	6638
500825	6639
681824	6640
147773	6641
346340	6642
83387	6643
144197	6644
505391	6645
70469	6646
709810	6647
675734	6648
675729	6649
300735	6650
562696	6651
649228	6652
655076	6653
323621	6654
526872	6655
460759	6656
109380	6657
339329	6658
116066	6659
190264	6660
469408	6661
146016	6662
87833	6663
417105	6664
504953	6665
187685	6666
187689	6667
131162	6668
436895	6669
423225	6670
272179	6671
611625	6672
611627	6673
334637	6674
470351	6675
507606	6676
507605	6677
131570	6678
349289	6679
618640	6680
352789	6681
359002	6682
687592	6683
307533	6684
537175	6685
432301	6686
320942	6687
692120	6688
234178	6689
610470	6690
434818	6691
493688	6692
59121	6693
347529	6694
94518	6695
454407	6696
49787	6697
473710	6698
118875	6699
85734	6700
184947	6701
531147	6702
254776	6703
470601	6704
156299	6705
570127	6706
147198	6707
666783	6708
290192	6709
238589	6710
305729	6711
273991	6712
154616	6713
224228	6714
81829	6715
338904	6716
471644	6717
93271	6718
186927	6719
624	6720
436256	6721
336495	6722
145919	6723
66355	6724
412183	6725
534846	6726
172635	6727
684655	6728
334317	6729
223777	6730
601692	6731
594407	6732
518875	6733
172177	6734
11558	6735
11561	6736
404651	6737
304211	6738
141666	6739
379702	6740
412745	6741
149702	6742
241540	6743
90525	6744
439011	6745
59361	6746
504479	6747
175450	6748
566921	6749
593066	6750
674405	6751
464267	6752
680138	6753
180219	6754
94723	6755
712886	6756
369543	6757
174028	6758
704435	6759
279846	6760
101460	6761
335173	6762
401940	6763
481826	6764
551948	6765
323518	6766
113884	6767
18471	6768
530161	6769
496431	6770
630107	6771
130301	6772
467414	6773
124637	6774
368434	6775
152065	6776
714163	6777
28426	6778
665957	6779
207388	6780
17018	6781
230272	6782
212318	6783
272013	6784
428478	6785
395458	6786
360532	6787
17990	6788
178531	6789
68272	6790
167283	6791
686432	6792
1715	6793
240731	6794
129793	6795
523348	6796
6980	6797
564686	6798
33970	6799
677860	6800
120824	6801
707969	6802
685287	6803
649655	6804
192577	6805
100996	6806
443967	6807
292184	6808
75075	6809
394047	6810
306424	6811
697214	6812
471257	6813
468822	6814
321144	6815
26613	6816
26615	6817
144477	6818
47077	6819
441964	6820
132261	6821
428259	6822
395254	6823
294694	6824
215529	6825
387086	6826
498399	6827
578511	6828
545060	6829
128049	6830
584141	6831
95374	6832
57089	6833
47738	6834
687359	6835
390803	6836
453458	6837
475852	6838
618528	6839
542427	6840
197185	6841
656218	6842
310901	6843
410351	6844
396598	6845
464488	6846
438246	6847
556852	6848
539066	6849
572483	6850
130208	6851
277002	6852
478627	6853
235116	6854
235121	6855
558485	6856
530950	6857
398783	6858
622829	6859
239494	6860
654496	6861
679241	6862
131129	6863
97870	6864
634658	6865
58020	6866
628841	6867
437677	6868
56433	6869
290974	6870
206863	6871
610852	6872
541378	6873
555207	6874
212357	6875
703901	6876
390157	6877
289442	6878
281096	6879
344421	6880
547343	6881
363209	6882
363212	6883
415433	6884
26311	6885
502114	6886
390756	6887
377089	6888
557634	6889
543835	6890
387054	6891
309116	6892
440866	6893
248910	6894
625316	6895
354521	6896
423721	6897
666605	6898
660817	6899
577539	6900
681940	6901
403834	6902
107627	6903
140841	6904
71447	6905
104399	6906
262264	6907
455506	6908
488609	6909
215998	6910
674071	6911
392631	6912
202589	6913
307896	6914
289190	6915
598428	6916
598433	6917
102168	6918
266319	6919
350477	6920
496555	6921
120570	6922
634654	6923
537641	6924
604328	6925
319145	6926
299412	6927
299414	6928
356766	6929
322457	6930
554967	6931
520221	6932
107083	6933
432253	6934
171686	6935
669160	6936
351579	6937
367221	6938
486088	6939
143368	6940
406290	6941
339638	6942
452422	6943
399586	6944
352132	6945
213423	6946
662648	6947
515067	6948
357316	6949
651953	6950
413680	6951
171501	6952
57328	6953
567236	6954
413087	6955
459810	6956
459808	6957
366457	6958
223547	6959
695472	6960
274242	6961
317944	6962
174147	6963
503461	6964
50304	6965
698673	6966
162884	6967
124260	6968
157220	6969
486958	6970
74615	6971
524792	6972
48823	6973
571954	6974
652892	6975
339928	6976
500176	6977
324386	6978
530990	6979
530989	6980
440052	6981
18041	6982
539056	6983
651998	6984
603269	6985
561294	6986
284380	6987
461921	6988
398046	6989
592793	6990
28365	6991
224374	6992
412638	6993
623975	6994
365954	6995
473205	6996
520094	6997
58932	6998
161028	6999
440823	7000
617559	7001
367570	7002
664337	7003
13098	7004
388511	7005
475429	7006
40951	7007
148181	7008
266270	7009
374772	7010
78471	7011
410977	7012
461267	7013
62698	7014
460749	7015
117906	7016
84743	7017
587891	7018
688882	7019
639223	7020
692992	7021
717750	7022
494754	7023
559760	7024
690201	7025
684673	7026
73466	7027
122642	7028
445157	7029
709651	7030
332576	7031
39165	7032
294829	7033
382803	7034
280302	7035
249015	7036
625422	7037
500171	7038
131842	7039
164834	7040
45276	7041
391708	7042
24531	7043
278134	7044
21288	7045
273534	7046
159786	7047
226203	7048
461480	7049
47256	7050
280361	7051
199536	7052
521505	7053
521508	7054
192283	7055
515926	7056
609860	7057
504905	7058
676128	7059
265676	7060
161684	7061
194672	7062
687459	7063
153388	7064
649120	7065
445497	7066
286491	7067
299972	7068
394938	7069
85002	7070
544028	7071
312544	7072
709382	7073
373856	7074
500965	7075
661443	7076
318775	7077
528900	7078
189100	7079
227256	7080
190734	7081
72238	7082
77729	7083
144109	7084
110841	7085
110844	7086
287013	7087
663568	7088
18390	7089
352381	7090
231498	7091
574500	7092
616265	7093
718081	7094
424965	7095
453664	7096
38598	7097
588941	7098
132732	7099
258342	7100
191721	7101
158694	7102
534581	7103
505563	7104
53657	7105
476104	7106
475261	7107
902	7108
685572	7109
699642	7110
322689	7111
154172	7112
516027	7113
616292	7114
550100	7115
409752	7116
585117	7117
437138	7118
61465	7119
337360	7120
132804	7121
132806	7122
265546	7123
659449	7124
316464	7125
666892	7126
629796	7127
119571	7128
119573	7129
40149	7130
158274	7131
639263	7132
84196	7133
166519	7134
630670	7135
630673	7136
421663	7137
377568	7138
67784	7139
39007	7140
517507	7141
558671	7142
528519	7143
536612	7144
52135	7145
280166	7146
456799	7147
203036	7148
239536	7149
348855	7150
446235	7151
37749	7152
37744	7153
578902	7154
578899	7155
460005	7156
83957	7157
530137	7158
262041	7159
561219	7160
363998	7161
446873	7162
479997	7163
24740	7164
605507	7165
703694	7166
234852	7167
582802	7168
102298	7169
55907	7170
639561	7171
152567	7172
461113	7173
471677	7174
161863	7175
161865	7176
161866	7177
444200	7178
87566	7179
309739	7180
209252	7181
297900	7182
363631	7183
573797	7184
345855	7185
509820	7186
212589	7187
657349	7188
194303	7189
471090	7190
164084	7191
247576	7192
228192	7193
604424	7194
171460	7195
101806	7196
208597	7197
107726	7198
145633	7199
36230	7200
17164	7201
702400	7202
49899	7203
41751	7204
183357	7205
55432	7206
88134	7207
198677	7208
608211	7209
235974	7210
235978	7211
381969	7212
334497	7213
717186	7214
425955	7215
288249	7216
382279	7217
19229	7218
442813	7219
152462	7220
495311	7221
429136	7222
55250	7223
364981	7224
22459	7225
228713	7226
585541	7227
313003	7228
703971	7229
718249	7230
44313	7231
203656	7232
223189	7233
666794	7234
650235	7235
636212	7236
51449	7237
438387	7238
81609	7239
556988	7240
556984	7241
401655	7242
340667	7243
312012	7244
236366	7245
275380	7246
74777	7247
109430	7248
632343	7249
323194	7250
327716	7251
38484	7252
480169	7253
400263	7254
400260	7255
130105	7256
130108	7257
625262	7258
521343	7259
533563	7260
533567	7261
58714	7262
438228	7263
559453	7264
377289	7265
242643	7266
240117	7267
129168	7268
656036	7269
361224	7270
115550	7271
624812	7272
7745	7273
524833	7274
560617	7275
494251	7276
461119	7277
664862	7278
321816	7279
501023	7280
268650	7281
578177	7282
398858	7283
251760	7284
72350	7285
608788	7286
69968	7287
80263	7288
351519	7289
395642	7290
198704	7291
212511	7292
245735	7293
216506	7294
588868	7295
592069	7296
416582	7297
694781	7298
76372	7299
48226	7300
377158	7301
686565	7302
86282	7303
505974	7304
257804	7305
692107	7306
320985	7307
355254	7308
596729	7309
522726	7310
458902	7311
59078	7312
691518	7313
278916	7314
278918	7315
23737	7316
23740	7317
366238	7318
422772	7319
50884	7320
208729	7321
510681	7322
463797	7323
326631	7324
206971	7325
206974	7326
102267	7327
137590	7328
507980	7329
554751	7330
477255	7331
378141	7332
148159	7333
537709	7334
95605	7335
332734	7336
218099	7337
636125	7338
18646	7339
148757	7340
49804	7341
689765	7342
452815	7343
242491	7344
67746	7345
601407	7346
484742	7347
122514	7348
498536	7349
424193	7350
128199	7351
86057	7352
81696	7353
35555	7354
10837	7355
386211	7356
43570	7357
142507	7358
681775	7359
309659	7360
455442	7361
196339	7362
638637	7363
715068	7364
680860	7365
193885	7366
48292	7367
532012	7368
532009	7369
186308	7370
193354	7371
193353	7372
307695	7373
442610	7374
589398	7375
387182	7376
354196	7377
119801	7378
1785	7379
563855	7380
301919	7381
678641	7382
156546	7383
471978	7384
226178	7385
18443	7386
537543	7387
526935	7388
156003	7389
699872	7390
711560	7391
370766	7392
127601	7393
298603	7394
391717	7395
390831	7396
456914	7397
228641	7398
227193	7399
707839	7400
603661	7401
190065	7402
705191	7403
155440	7404
283096	7405
659632	7406
87911	7407
528057	7408
425111	7409
471872	7410
407439	7411
112884	7412
118508	7413
684005	7414
384271	7415
40763	7416
667213	7417
463052	7418
717361	7419
50542	7420
275353	7421
62641	7422
486679	7423
249803	7424
384354	7425
278017	7426
251501	7427
306252	7428
90773	7429
123941	7430
170610	7431
203783	7432
174650	7433
46826	7434
645384	7435
87407	7436
235470	7437
93205	7438
283020	7439
249254	7440
512012	7441
336388	7442
51085	7443
703668	7444
263195	7445
263196	7446
381437	7447
447476	7448
676896	7449
310246	7450
310247	7451
377688	7452
462983	7453
594468	7454
561059	7455
386525	7456
109556	7457
468965	7458
457003	7459
693982	7460
14986	7461
371665	7462
374869	7463
222329	7464
262170	7465
442229	7466
342937	7467
338545	7468
605653	7469
639205	7470
525231	7471
79112	7472
408391	7473
244	7474
235536	7475
690521	7476
150270	7477
642521	7478
177208	7479
575102	7480
490422	7481
705295	7482
227551	7483
191044	7484
567185	7485
254735	7486
600634	7487
403906	7488
222478	7489
454651	7490
421712	7491
78623	7492
473966	7493
307553	7494
557086	7495
261477	7496
142722	7497
295196	7498
159991	7499
558786	7500
224184	7501
567030	7502
157799	7503
157800	7504
620743	7505
285540	7506
390314	7507
127324	7508
503270	7509
371024	7510
121591	7511
287992	7512
144794	7513
456923	7514
604654	7515
77987	7516
531110	7517
296415	7518
229281	7519
653285	7520
125981	7521
501958	7522
84651	7523
367277	7524
367278	7525
642440	7526
347615	7527
220461	7528
321041	7529
638924	7530
712263	7531
634014	7532
614393	7533
497709	7534
384789	7535
628937	7536
662866	7537
286330	7538
219273	7539
14884	7540
357375	7541
323070	7542
28556	7543
370919	7544
612617	7545
626482	7546
398334	7547
674453	7548
674448	7549
563742	7550
329771	7551
205971	7552
548895	7553
365993	7554
540825	7555
337733	7556
512843	7557
169852	7558
412102	7559
646269	7560
343402	7561
94363	7562
127606	7563
583289	7564
311031	7565
620211	7566
291490	7567
363278	7568
48512	7569
556396	7570
556395	7571
311548	7572
396682	7573
363810	7574
262390	7575
40465	7576
692616	7577
366025	7578
278119	7579
311642	7580
573605	7581
331404	7582
90006	7583
129090	7584
698654	7585
13543	7586
513076	7587
646484	7588
38330	7589
166899	7590
480608	7591
400694	7592
503852	7593
651200	7594
668616	7595
668620	7596
359861	7597
601255	7598
44468	7599
223506	7600
566388	7601
566386	7602
715393	7603
385672	7604
594148	7605
346656	7606
446006	7607
391484	7608
113074	7609
602526	7610
239997	7611
355390	7612
285462	7613
628083	7614
76261	7615
702119	7616
138419	7617
481361	7618
622510	7619
589258	7620
366972	7621
17561	7622
668859	7623
619478	7624
597455	7625
321712	7626
86678	7627
29592	7628
638749	7629
91873	7630
152715	7631
567557	7632
634461	7633
172006	7634
643477	7635
506958	7636
440652	7637
520580	7638
354879	7639
368615	7640
391603	7641
424565	7642
243235	7643
231905	7644
29905	7645
62623	7646
438289	7647
670057	7648
469750	7649
588781	7650
212422	7651
645697	7652
583107	7653
394518	7654
543818	7655
419662	7656
44024	7657
386675	7658
11262	7659
3871	7660
535712	7661
403574	7662
616261	7663
239933	7664
530130	7665
121147	7666
282625	7667
562305	7668
219422	7669
615244	7670
648846	7671
206849	7672
168422	7673
417833	7674
277506	7675
586855	7676
654018	7677
230028	7678
348440	7679
303454	7680
210187	7681
586551	7682
77770	7683
224075	7684
91540	7685
381391	7686
90359	7687
571459	7688
58041	7689
695189	7690
552529	7691
667142	7692
633258	7693
417035	7694
144375	7695
76589	7696
167367	7697
393410	7698
360609	7699
360613	7700
366147	7701
318145	7702
284603	7703
219388	7704
761	7705
468706	7706
392850	7707
213763	7708
563725	7709
321447	7710
1750	7711
52096	7712
632724	7713
287708	7714
145495	7715
408420	7716
106594	7717
73624	7718
172786	7719
548432	7720
466048	7721
367054	7722
181005	7723
381889	7724
514106	7725
387564	7726
110608	7727
110614	7728
219680	7729
25769	7730
717295	7731
482127	7732
628846	7733
628847	7734
137565	7735
532799	7736
110059	7737
486044	7738
63536	7739
30804	7740
373240	7741
682532	7742
98887	7743
184303	7744
298551	7745
198133	7746
109456	7747
579381	7748
217019	7749
559801	7750
150734	7751
117642	7752
708612	7753
278252	7754
688662	7755
3887	7756
498730	7757
298845	7758
92814	7759
139696	7760
515660	7761
482548	7762
204244	7763
547110	7764
547113	7765
693063	7766
302258	7767
430150	7768
72370	7769
195511	7770
613300	7771
73017	7772
349654	7773
445025	7774
102731	7775
661044	7776
23607	7777
342399	7778
565191	7779
531967	7780
592267	7781
122282	7782
713493	7783
340756	7784
188885	7785
628891	7786
367763	7787
224885	7788
224888	7789
596059	7790
186470	7791
582214	7792
623730	7793
66624	7794
99275	7795
508533	7796
526199	7797
183308	7798
283510	7799
512484	7800
553753	7801
621109	7802
635170	7803
412989	7804
367195	7805
377651	7806
54326	7807
110386	7808
428018	7809
93394	7810
543151	7811
58629	7812
72131	7813
177759	7814
688324	7815
380383	7816
173451	7817
173153	7818
236850	7819
607221	7820
167786	7821
167787	7822
154122	7823
463887	7824
11227	7825
281739	7826
681873	7827
7215	7828
60732	7829
582773	7830
74162	7831
42870	7832
233075	7833
662848	7834
168275	7835
464379	7836
235243	7837
476276	7838
182641	7839
147232	7840
266021	7841
608892	7842
59227	7843
476357	7844
451862	7845
718077	7846
226167	7847
469588	7848
678161	7849
630142	7850
615865	7851
321591	7852
32634	7853
218354	7854
397446	7855
387243	7856
60436	7857
403089	7858
207696	7859
276503	7860
30947	7861
410657	7862
133841	7863
457365	7864
590092	7865
335733	7866
665092	7867
86924	7868
219418	7869
590937	7870
580514	7871
703771	7872
279216	7873
147430	7874
383318	7875
204099	7876
526755	7877
203246	7878
660904	7879
317943	7880
250599	7881
497346	7882
217381	7883
217380	7884
492343	7885
31495	7886
406941	7887
69808	7888
525949	7889
407450	7890
90370	7891
169531	7892
264065	7893
200702	7894
